Starting payment batch @ Sun Aug 25 2019 20:00:02 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 2.07687121 BSOV, Miner Total: 1133.5354596 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 25.82787386 BSOV, Miner Total: 2594.61603498 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 5.24988682 BSOV, Miner Total: 166.14521725 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 19.98114683 BSOV, Miner Total: 147.97790351 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 65.26485024 BSOV, Miner Total: 25745.16948096 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 15.62968068 BSOV, Miner Total: 253.68121457 BSOV
Paid: 0x2a5e723fc2832c74c38b11e3a30532daff0f8a6c, Value: 2.19062042 BSOV, Miner Total: 760.07338921 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 24.17210627 BSOV, Miner Total: 1246.76241561 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 120.11281215 BSOV, Miner Total: 4291.87407253 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 137.28805107 BSOV, Miner Total: 194.84415398 BSOV
Paid: 0xe5d90b9e93017b130a6162b697ccd68f174268da, Value: 38.33738135 BSOV, Miner Total: 534.92722839 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 6.89186392 BSOV, Miner Total: 4037.22839946 BSOV
Paid: 0x9948ffd4b0e40a096f8979cdaeea7d852f6ea177, Value: 52.79968334 BSOV, Miner Total: 3785.29378701 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 57.57946469 BSOV, Miner Total: 30246.77916121 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 63.79292311 BSOV, Miner Total: 30959.40465708 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 412.66166223 BSOV, Miner Total: 7209.44185205 BSOV
Paid: 0x51c162f9db9860a4d6409fe4dec0c4d52cef782e, Value: 23.28033661 BSOV, Miner Total: 594.4298689 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 349.2067385 BSOV, Miner Total: 22410.14753892 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 34.64468536 BSOV, Miner Total: 18459.16517032 BSOV
