Starting payment batch @ Thu Aug 29 2019 00:00:02 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
  data: '0x206ec7a100000000000000000000000026946ada5ecb57f3a1f91605050ce45c482c9eb1cb6bcb0262f6ee3d511de941bd1a60f0c64d7e35dc8baadb9033ae1c22ed6aba00000000000000000000000000000000000000000000000000000000000000800000000000000000000000000000000000000000000000000000000000000680000000000000000000000000000000000000000000000000000000000000002f000000000000000000000000a8b8ea4c083890833f24817b4657888431486444000000000000000000000000bc11f671a0beff197cfa153cbbfcaf5b59d0fbf70000000000000000000000009172ff7884cefed19327adace9c470ef1796105c00000000000000000000000051297d2898bd4032ef391b75cc8aebdf9a59667f000000000000000000000000fb14c65c922d8171d88f115e8326cd3ea4bad7a50000000000000000000000007464cad56ab234458f0ed51f593f978e7ab9f05900000000000000000000000048f457c735a296efdb7932433db85080958e7df800000000000000000000000058a0adf3c63607b18e34cecbe85fc5c89355c8f70000000000000000000000004c3c3f4aa4616f35775243160f0e4484223acc1000000000000000000000000012ea9a27c5fe5268bb3fb15b0384457316ea0cf1000000000000000000000000d766d89d3492df23f2b5a6df1720184c725d9f4800000000000000000000000003ad41cf80b3bfd2ae180360ecb16005851b31b900000000000000000000000039906944b7732a986699f290d2dddc34ffdcbb30000000000000000000000000d7f48c0207e0c0c580e12eb94bfaff589a8a42ee000000000000000000000000e433c23df7e88a31a06f337a29ce733a2e11d86300000000000000000000000084c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac00000000000000000000000092bb6654fec094b31a2dd12050f43c089266d52f000000000000000000000000eafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da000000000000000000000000999db64e8c15c008a7fef576537718d1a6875dd5000000000000000000000000aa4dce781266c9c55979add1021289de2db78d800000000000000000000000006e0ea3db88b9c1c72cda80b1bead95cb84deebc00000000000000000000000000f7369c25244fb26ab5f78c51b372f38da3341b000000000000000000000000093c327d0625fd8881ec5b7c9d7926cb4a96e3330000000000000000000000000d7dbc54d24207347953a75e26ad85314959ed07a000000000000000000000000ccf63eba9a0a91f85f6d40e96bf004ca47abcbe200000000000000000000000092f432997df11bd2bcdaaffc78f44f75393d9b790000000000000000000000003af16e66d2d504252061197acb1701e5353f697b0000000000000000000000006feb674c823ef70e6d143bb1e169b985fc7db476000000000000000000000000c4ba3cb303d91f67e164cfc04bda6600e513029400000000000000000000000030d1b365d802df8ee50ec9ea8b82e425ad5d3eb7000000000000000000000000eb8c9ca07b85b0442f8a20575ba7dbcfba04afb7000000000000000000000000fb5efa271c5337b1c7770998ad1e1c947b7fa3030000000000000000000000005988f3bf83773701d105854bb3735e05d082832e000000000000000000000000138fe09274573c6c7328f6ef6b8bd06141ac9f60000000000000000000000000f492bd070d01acffd7a6dfd4deb489315f345134000000000000000000000000eafdaae9156549b9112eec8ed2d2906d121f70fa000000000000000000000000d2b752bec2fe5c7e5cc600eb5ce465a210cb857a0000000000000000000000009948ffd4b0e40a096f8979cdaeea7d852f6ea17700000000000000000000000026e7709c399f866fc4f1cc8a86120511566616a60000000000000000000000009ec84ca69913842cabe8d238a0b71e921de2f2bd000000000000000000000000f5b9490e2e98a11551fa8c3b081298443c7cc9b20000000000000000000000009b84929b681ad19c290f2fe8f1838ded4b42452400000000000000000000000051c162f9db9860a4d6409fe4dec0c4d52cef782e0000000000000000000000003d0432696347b24802951eb1d4f939fc60c51f5500000000000000000000000067d1035c08c47d971872775b292762d003ff9698000000000000000000000000975ac139fe8d60200b9b02ef54cfa5b207ed5524000000000000000000000000df4f2177fecc2cfaf3cedfd6abed283d137b4174000000000000000000000000000000000000000000000000000000000000002f00000000000000000000000000000000000000000000000000000000d3e81c5300000000000000000000000000000000000000000000000000000000805305020000000000000000000000000000000000000000000000000000000233430c27000000000000000000000000000000000000000000000000000000005099aeb0000000000000000000000000000000000000000000000000000000001f66d47400000000000000000000000000000000000000000000000000000002572cd890000000000000000000000000000000000000000000000000000000001f23f69e000000000000000000000000000000000000000000000000000000026cd7c6b4000000000000000000000000000000000000000000000000000000003b7a6a9300000000000000000000000000000000000000000000000000000005518e97fa0000000000000000000000000000000000000000000000000000000057af4ae3000000000000000000000000000000000000000000000000000000011f375122000000000000000000000000000000000000000000000000000000002cb8120f0000000000000000000000000000000000000000000000000000000054f08dec000000000000000000000000000000000000000000000000000000000c7bbf6e0000000000000000000000000000000000000000000000000000000413141e610000000000000000000000000000000000000000000000000000000012960a1b0000000000000000000000000000000000000000000000000000000276ccb4c80000000000000000000000000000000000000000000000000000000057577da000000000000000000000000000000000000000000000000000000000eb7b83150000000000000000000000000000000000000000000000000000000032772da0000000000000000000000000000000000000000000000000000000005ffe14810000000000000000000000000000000000000000000000000000000012590955000000000000000000000000000000000000000000000000000000000611a0fc000000000000000000000000000000000000000000000000000000003e213d5500000000000000000000000000000000000000000000000000000001134677900000000000000000000000000000000000000000000000000000000659d0be2e00000000000000000000000000000000000000000000000000000000380d77720000000000000000000000000000000000000000000000000000000078e957f2000000000000000000000000000000000000000000000000000000001280308100000000000000000000000000000000000000000000000000000005834a998c00000000000000000000000000000000000000000000000000000001bd8dc6c200000000000000000000000000000000000000000000000000000000e7b2c41100000000000000000000000000000000000000000000000000000001433ee3f2000000000000000000000000000000000000000000000000000000001f101ee0000000000000000000000000000000000000000000000000000000001a7153ac000000000000000000000000000000000000000000000000000000171453a1a900000000000000000000000000000000000000000000000000000000fced9c6600000000000000000000000000000000000000000000000000000000fbf7c57500000000000000000000000000000000000000000000000000000000de6a16be0000000000000000000000000000000000000000000000000000000043064aff00000000000000000000000000000000000000000000000000000005fcbdc1af000000000000000000000000000000000000000000000000000000000644f7a2000000000000000000000000000000000000000000000000000000009d78770b000000000000000000000000000000000000000000000000000000001249a118000000000000000000000000000000000000000000000000000000068f52ad37000000000000000000000000000000000000000000000000000000009ab76231' }
 
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0x500304e06788bc5a9c279f758d95ed4ef81e07e5a50189e9aca80877045dc4ad
 
Link: https://etherscan.io/tx/0x500304e06788bc5a9c279f758d95ed4ef81e07e5a50189e9aca80877045dc4ad
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 35.55204179 BSOV, Miner Total: 7363.9647949 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 21.52924418 BSOV, Miner Total: 14626.29861051 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 94.49966631 BSOV, Miner Total: 2908.52083613 BSOV
Paid: 0x51297d2898bd4032ef391b75cc8aebdf9a59667f, Value: 13.52249008 BSOV, Miner Total: 2962.80587464 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 5.26832756 BSOV, Miner Total: 342.30774912 BSOV
Paid: 0x7464cad56ab234458f0ed51f593f978e7ab9f059, Value: 100.52491408 BSOV, Miner Total: 5190.03409857 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 5.2245059 BSOV, Miner Total: 65.61943508 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 104.16015028 BSOV, Miner Total: 574.36537044 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 9.97878419 BSOV, Miner Total: 62.57105579 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 228.43135994 BSOV, Miner Total: 4326.26138609 BSOV
Paid: 0xd766d89d3492df23f2b5a6df1720184c725d9f48, Value: 14.71105763 BSOV, Miner Total: 663.01064858 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 48.18686242 BSOV, Miner Total: 925.48110775 BSOV
Paid: 0x39906944b7732a986699f290d2dddc34ffdcbb30, Value: 7.50260751 BSOV, Miner Total: 6230.86821466 BSOV
Paid: 0xd7f48c0207e0c0c580e12eb94bfaff589a8a42ee, Value: 14.25051116 BSOV, Miner Total: 22.85361897 BSOV
Paid: 0xe433c23df7e88a31a06f337a29ce733a2e11d863, Value: 2.09436526 BSOV, Miner Total: 1577.87743788 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 174.99954785 BSOV, Miner Total: 22945.62901171 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 3.11822875 BSOV, Miner Total: 227.63267455 BSOV
Paid: 0xeafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da, Value: 105.83061704 BSOV, Miner Total: 120.78942312 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 14.65351584 BSOV, Miner Total: 28.04162967 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 39.50740245 BSOV, Miner Total: 8721.98022433 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 8.46671264 BSOV, Miner Total: 3626.74856287 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 16.10486913 BSOV, Miner Total: 3045.29835911 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 3.07824981 BSOV, Miner Total: 246.41285604 BSOV
Paid: 0xd7dbc54d24207347953a75e26ad85314959ed07a, Value: 1.0181862 BSOV, Miner Total: 48.98902202 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 10.42365781 BSOV, Miner Total: 486.86819524 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 46.18352528 BSOV, Miner Total: 26703.23538396 BSOV
Paid: 0x3af16e66d2d504252061197acb1701e5353f697b, Value: 272.76656174 BSOV, Miner Total: 997.4225826 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 9.40406642 BSOV, Miner Total: 476.08427309 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 20.28558322 BSOV, Miner Total: 1633.60251883 BSOV
Paid: 0x30d1b365d802df8ee50ec9ea8b82e425ad5d3eb7, Value: 3.10390913 BSOV, Miner Total: 888.41969862 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 236.77540748 BSOV, Miner Total: 1178.42161475 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 74.75152578 BSOV, Miner Total: 1467.92809925 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 38.87252497 BSOV, Miner Total: 5560.23053603 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 54.23162354 BSOV, Miner Total: 1104.40739453 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 5.21150176 BSOV, Miner Total: 39.03940658 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 4.43634604 BSOV, Miner Total: 4131.92612224 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 991.25273001 BSOV, Miner Total: 3894.50841038 BSOV
Paid: 0x9948ffd4b0e40a096f8979cdaeea7d852f6ea177, Value: 42.43430502 BSOV, Miner Total: 4626.97270138 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 42.27319157 BSOV, Miner Total: 31049.60955289 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 37.3149459 BSOV, Miner Total: 31737.5386922 BSOV
Paid: 0xf5b9490e2e98a11551fa8c3b081298443c7cc9b2, Value: 11.24485887 BSOV, Miner Total: 154.90906877 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 257.15130799 BSOV, Miner Total: 11799.15153296 BSOV
Paid: 0x51c162f9db9860a4d6409fe4dec0c4d52cef782e, Value: 1.05183138 BSOV, Miner Total: 617.4408984 BSOV
Paid: 0x3d0432696347b24802951eb1d4f939fc60c51f55, Value: 26.41917707 BSOV, Miner Total: 3528.24939215 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 3.06815256 BSOV, Miner Total: 5173.89292395 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 281.74363959 BSOV, Miner Total: 29064.06912346 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 25.95709489 BSOV, Miner Total: 19064.48141206 BSOV
