Starting payment batch @ Mon Aug 26 2019 00:00:03 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0x19446a2073d49ceec1ccfdfe9594c9fdb5eb0360dee8e3b09e2615325a8ff70a
 
Link: https://etherscan.io/tx/0x19446a2073d49ceec1ccfdfe9594c9fdb5eb0360dee8e3b09e2615325a8ff70a
Paid: 0x2470a9825513862eeb505100da8a8fa6e3c5d1b4, Value: 2.1469341 BSOV, Miner Total: 1119.68913534 BSOV
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 17.2959956 BSOV, Miner Total: 7045.1994971 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 111.89842585 BSOV, Miner Total: 13761.05188737 BSOV
Paid: 0x3757e81f5709c08fb073047a6b28a367b110c727, Value: 22.14784795 BSOV, Miner Total: 6789.04098743 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 23.61073613 BSOV, Miner Total: 2284.73915751 BSOV
Paid: 0x51297d2898bd4032ef391b75cc8aebdf9a59667f, Value: 11.4868173 BSOV, Miner Total: 2687.78982704 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 12.72346018 BSOV, Miner Total: 216.38513745 BSOV
Paid: 0x602cd80de210d4253f671276a85fabcfa3ee1c7f, Value: 83.79778098 BSOV, Miner Total: 186.36594169 BSOV
Paid: 0x7464cad56ab234458f0ed51f593f978e7ab9f059, Value: 403.81886625 BSOV, Miner Total: 682.52361455 BSOV
Paid: 0xca1a7fc6cab553ce65f7c33c6e3eba6de954efc6, Value: 1.02712767 BSOV, Miner Total: 15.06575517 BSOV
Paid: 0x69e308f9a466d4691e9ad92f70128ba3a7ee6835, Value: 58.84367631 BSOV, Miner Total: 140.26781852 BSOV
Paid: 0xd0be215735ac9115764a7160cc52184a636a2896, Value: 45.07431589 BSOV, Miner Total: 713.60164805 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 16.52988325 BSOV, Miner Total: 16.52988325 BSOV
Paid: 0xd766d89d3492df23f2b5a6df1720184c725d9f48, Value: 16.76520602 BSOV, Miner Total: 449.53915749 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 29.08976431 BSOV, Miner Total: 496.12158544 BSOV
Paid: 0xfc582412bd2ac061e2daf960d1b36efafa3fab06, Value: 46.14329635 BSOV, Miner Total: 979.39530507 BSOV
Paid: 0x39906944b7732a986699f290d2dddc34ffdcbb30, Value: 11.61519105 BSOV, Miner Total: 6092.01745291 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 290.69381361 BSOV, Miner Total: 19433.61856722 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 5.66128482 BSOV, Miner Total: 159.30932303 BSOV
Paid: 0xe4794b13d97c73463e1583e7bf0f544b6b228f82, Value: 1.09884435 BSOV, Miner Total: 1456.05170041 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 10.56652256 BSOV, Miner Total: 3469.88828849 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 2.63513905 BSOV, Miner Total: 1136.17059865 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 30.22189325 BSOV, Miner Total: 2624.83792823 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 6.38444438 BSOV, Miner Total: 172.52966163 BSOV
Paid: 0xccf63eba9a0a91f85f6d40e96bf004ca47abcbe2, Value: 21.42559146 BSOV, Miner Total: 169.40349497 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 74.35760788 BSOV, Miner Total: 25819.52708884 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 23.20320771 BSOV, Miner Total: 276.88442228 BSOV
Paid: 0x2a5e723fc2832c74c38b11e3a30532daff0f8a6c, Value: 7.2959915 BSOV, Miner Total: 767.36938071 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 23.19703475 BSOV, Miner Total: 1269.95945036 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 176.43050898 BSOV, Miner Total: 176.43050898 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 156.25883042 BSOV, Miner Total: 4448.13290295 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 123.48331925 BSOV, Miner Total: 318.32747323 BSOV
Paid: 0xe5d90b9e93017b130a6162b697ccd68f174268da, Value: 42.59093556 BSOV, Miner Total: 577.51816395 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 5.3282069 BSOV, Miner Total: 4042.55660636 BSOV
Paid: 0x9948ffd4b0e40a096f8979cdaeea7d852f6ea177, Value: 61.56946246 BSOV, Miner Total: 3846.86324947 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 59.65622686 BSOV, Miner Total: 30306.43538807 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 52.86240902 BSOV, Miner Total: 31012.2670661 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 356.64132274 BSOV, Miner Total: 7566.08317479 BSOV
Paid: 0x51c162f9db9860a4d6409fe4dec0c4d52cef782e, Value: 4.17113933 BSOV, Miner Total: 598.60100823 BSOV
Paid: 0x3d0432696347b24802951eb1d4f939fc60c51f55, Value: 3.20724937 BSOV, Miner Total: 3087.09255545 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 135.9795294 BSOV, Miner Total: 4928.08448122 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 431.5059968 BSOV, Miner Total: 22841.65353572 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 43.15511625 BSOV, Miner Total: 18502.32028657 BSOV
