Starting payment batch @ Sun Sep 01 2019 16:00:03 GMT+0000 (UTC)
 
Found the following miner statistics: 
 
Miner Address:                             	Earned    	Paid      	Owed
  data: '0x206ec7a100000000000000000000000026946ada5ecb57f3a1f91605050ce45c482c9eb19589ce5a85824c29084bda623351b40f42be3e0efcd76abab983cd3471e9c832000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000005e0000000000000000000000000000000000000000000000000000000000000002a000000000000000000000000a8b8ea4c083890833f24817b4657888431486444000000000000000000000000bc11f671a0beff197cfa153cbbfcaf5b59d0fbf70000000000000000000000003757e81f5709c08fb073047a6b28a367b110c7270000000000000000000000009172ff7884cefed19327adace9c470ef1796105c000000000000000000000000fb14c65c922d8171d88f115e8326cd3ea4bad7a50000000000000000000000003db48f19fbb2811a7a52facbde45b729d990edc700000000000000000000000048f457c735a296efdb7932433db85080958e7df8000000000000000000000000348026ee51cdcf52ba11f7f713fd2f657212450e00000000000000000000000058a0adf3c63607b18e34cecbe85fc5c89355c8f70000000000000000000000004c3c3f4aa4616f35775243160f0e4484223acc1000000000000000000000000012ea9a27c5fe5268bb3fb15b0384457316ea0cf10000000000000000000000007cfa3582744ee97c12b93322b6f81b466067de6900000000000000000000000003ad41cf80b3bfd2ae180360ecb16005851b31b9000000000000000000000000fc582412bd2ac061e2daf960d1b36efafa3fab0600000000000000000000000084c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac00000000000000000000000092bb6654fec094b31a2dd12050f43c089266d52f000000000000000000000000eafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da000000000000000000000000999db64e8c15c008a7fef576537718d1a6875dd5000000000000000000000000aa4dce781266c9c55979add1021289de2db78d800000000000000000000000006e0ea3db88b9c1c72cda80b1bead95cb84deebc0000000000000000000000000a804e933301aa2c919d3a9834082cddda877c2050000000000000000000000000f7369c25244fb26ab5f78c51b372f38da3341b000000000000000000000000093c327d0625fd8881ec5b7c9d7926cb4a96e33300000000000000000000000007c0d1b2f35c40a7a35407c739efa11235c022c9200000000000000000000000092f432997df11bd2bcdaaffc78f44f75393d9b790000000000000000000000006feb674c823ef70e6d143bb1e169b985fc7db476000000000000000000000000c4ba3cb303d91f67e164cfc04bda6600e5130294000000000000000000000000e58b1ae3c31600c7f3386d9efa7b3b266f101036000000000000000000000000eb8c9ca07b85b0442f8a20575ba7dbcfba04afb7000000000000000000000000fb5efa271c5337b1c7770998ad1e1c947b7fa3030000000000000000000000005988f3bf83773701d105854bb3735e05d082832e000000000000000000000000138fe09274573c6c7328f6ef6b8bd06141ac9f60000000000000000000000000f492bd070d01acffd7a6dfd4deb489315f345134000000000000000000000000eafdaae9156549b9112eec8ed2d2906d121f70fa000000000000000000000000d2b752bec2fe5c7e5cc600eb5ce465a210cb857a00000000000000000000000026e7709c399f866fc4f1cc8a86120511566616a60000000000000000000000009ec84ca69913842cabe8d238a0b71e921de2f2bd0000000000000000000000009b84929b681ad19c290f2fe8f1838ded4b42452400000000000000000000000067d1035c08c47d971872775b292762d003ff9698000000000000000000000000bcb51b697192b54aef02f7305a0f966131d158de000000000000000000000000975ac139fe8d60200b9b02ef54cfa5b207ed5524000000000000000000000000df4f2177fecc2cfaf3cedfd6abed283d137b4174000000000000000000000000000000000000000000000000000000000000002a000000000000000000000000000000000000000000000000000000003112adf100000000000000000000000000000000000000000000000000000000547e1b1100000000000000000000000000000000000000000000000000000000405001f200000000000000000000000000000000000000000000000000000000a5424c6d000000000000000000000000000000000000000000000000000000001a1a164900000000000000000000000000000000000000000000000000000000246424e4000000000000000000000000000000000000000000000000000000000c7573db0000000000000000000000000000000000000000000000000000000036ebd35d000000000000000000000000000000000000000000000000000000009e6d43f7000000000000000000000000000000000000000000000000000000001f5ca22f00000000000000000000000000000000000000000000000000000002d7402605000000000000000000000000000000000000000000000000000000081b6b1008000000000000000000000000000000000000000000000000000000008ccc186600000000000000000000000000000000000000000000000000000000503c7d7800000000000000000000000000000000000000000000000000000001e8b55304000000000000000000000000000000000000000000000000000000000c4cb6b30000000000000000000000000000000000000000000000000000000034d41851000000000000000000000000000000000000000000000000000000001b0a633300000000000000000000000000000000000000000000000000000000773548e70000000000000000000000000000000000000000000000000000000014958f8d00000000000000000000000000000000000000000000000000000000087dfa9c0000000000000000000000000000000000000000000000000000000030d786f6000000000000000000000000000000000000000000000000000000000c10d97e0000000000000000000000000000000000000000000000000000000057aa6114000000000000000000000000000000000000000000000000000000008ab5ee49000000000000000000000000000000000000000000000000000000000df166c9000000000000000000000000000000000000000000000000000000003be2ea45000000000000000000000000000000000000000000000000000000043754aa4200000000000000000000000000000000000000000000000000000002c244823900000000000000000000000000000000000000000000000000000001ac3572640000000000000000000000000000000000000000000000000000000012b2581a00000000000000000000000000000000000000000000000000000000c269c6e1000000000000000000000000000000000000000000000000000000000d3476d8000000000000000000000000000000000000000000000000000000000cd4e8a30000000000000000000000000000000000000000000000000000000cab66a43f0000000000000000000000000000000000000000000000000000000064f22d600000000000000000000000000000000000000000000000000000000072d18944000000000000000000000000000000000000000000000000000000032b51515b0000000000000000000000000000000000000000000000000000000013b636ac000000000000000000000000000000000000000000000000000000024820ffe600000000000000000000000000000000000000000000000000000002ed803b97000000000000000000000000000000000000000000000000000000004ffdd1b1' }
 
Transaction Built, Signing & Broadcasting Now
 
Payment Sent!
Tx Hash: 0xd6d9160aa9787689b04231aa33ecfcbbbcd5c3634b02f409d4d7ff6bae63d59b 
 
Link: https://etherscan.io/tx/0xd6d9160aa9787689b04231aa33ecfcbbbcd5c3634b02f409d4d7ff6bae63d59b
Paid: 0xa8b8ea4c083890833f24817b4657888431486444, Value: 8.23307761 BSOV, Miner Total: 7700.7806548 BSOV
Paid: 0xbc11f671a0beff197cfa153cbbfcaf5b59d0fbf7, Value: 14.17550609 BSOV, Miner Total: 15103.91457591 BSOV
Paid: 0x3757e81f5709c08fb073047a6b28a367b110c727, Value: 10.78985202 BSOV, Miner Total: 7505.74096456 BSOV
Paid: 0x9172ff7884cefed19327adace9c470ef1796105c, Value: 27.72585581 BSOV, Miner Total: 4099.89770336 BSOV
Paid: 0xfb14c65c922d8171d88f115e8326cd3ea4bad7a5, Value: 4.37917257 BSOV, Miner Total: 462.92647721 BSOV
Paid: 0x3db48f19fbb2811a7a52facbde45b729d990edc7, Value: 6.1054282 BSOV, Miner Total: 146.90596412 BSOV
Paid: 0x48f457c735a296efdb7932433db85080958e7df8, Value: 2.09023963 BSOV, Miner Total: 156.36256161 BSOV
Paid: 0x348026ee51cdcf52ba11f7f713fd2f657212450e, Value: 9.21424733 BSOV, Miner Total: 100.39879704 BSOV
Paid: 0x58a0adf3c63607b18e34cecbe85fc5c89355c8f7, Value: 26.57960951 BSOV, Miner Total: 1644.02326077 BSOV
Paid: 0x4c3c3f4aa4616f35775243160f0e4484223acc10, Value: 5.26164527 BSOV, Miner Total: 177.03642574 BSOV
Paid: 0x12ea9a27c5fe5268bb3fb15b0384457316ea0cf1, Value: 122.01240069 BSOV, Miner Total: 6810.98988608 BSOV
Paid: 0x7cfa3582744ee97c12b93322b6f81b466067de69, Value: 348.19739656 BSOV, Miner Total: 17358.00003115 BSOV
Paid: 0x03ad41cf80b3bfd2ae180360ecb16005851b31b9, Value: 23.6218583 BSOV, Miner Total: 1801.71280608 BSOV
Paid: 0xfc582412bd2ac061e2daf960d1b36efafa3fab06, Value: 13.4614156 BSOV, Miner Total: 1630.41831835 BSOV
Paid: 0x84c7fe58cfdf4bfd323fbc8939f9ca9e4eff41ac, Value: 81.99164676 BSOV, Miner Total: 25536.67376116 BSOV
Paid: 0x92bb6654fec094b31a2dd12050f43c089266d52f, Value: 2.06354099 BSOV, Miner Total: 282.3695545 BSOV
Paid: 0xeafb9a3bbc4a7d89e333d9539fcfe6d3a5e2b2da, Value: 8.86315089 BSOV, Miner Total: 1526.29948601 BSOV
Paid: 0x999db64e8c15c008a7fef576537718d1a6875dd5, Value: 4.53665587 BSOV, Miner Total: 219.43313918 BSOV
Paid: 0xaa4dce781266c9c55979add1021289de2db78d80, Value: 19.99980775 BSOV, Miner Total: 9375.5511273 BSOV
Paid: 0x6e0ea3db88b9c1c72cda80b1bead95cb84deebc0, Value: 3.45345933 BSOV, Miner Total: 3753.54776312 BSOV
Paid: 0xa804e933301aa2c919d3a9834082cddda877c205, Value: 1.42473884 BSOV, Miner Total: 1212.82698733 BSOV
Paid: 0x0f7369c25244fb26ab5f78c51b372f38da3341b0, Value: 8.19431158 BSOV, Miner Total: 3286.9679798 BSOV
Paid: 0x93c327d0625fd8881ec5b7c9d7926cb4a96e3330, Value: 2.02430846 BSOV, Miner Total: 301.8946167 BSOV
Paid: 0x7c0d1b2f35c40a7a35407c739efa11235c022c92, Value: 14.70783764 BSOV, Miner Total: 198.42501691 BSOV
Paid: 0x92f432997df11bd2bcdaaffc78f44f75393d9b79, Value: 23.27178825 BSOV, Miner Total: 27428.17630068 BSOV
Paid: 0x6feb674c823ef70e6d143bb1e169b985fc7db476, Value: 2.33924297 BSOV, Miner Total: 618.34427802 BSOV
Paid: 0xc4ba3cb303d91f67e164cfc04bda6600e5130294, Value: 10.04726853 BSOV, Miner Total: 1938.53123184 BSOV
Paid: 0xe58b1ae3c31600c7f3386d9efa7b3b266f101036, Value: 181.08164674 BSOV, Miner Total: 2966.6288107 BSOV
Paid: 0xeb8c9ca07b85b0442f8a20575ba7dbcfba04afb7, Value: 118.49204281 BSOV, Miner Total: 5065.15535627 BSOV
Paid: 0xfb5efa271c5337b1c7770998ad1e1c947b7fa303, Value: 71.8415114 BSOV, Miner Total: 2786.4797403 BSOV
Paid: 0x5988f3bf83773701d105854bb3735e05d082832e, Value: 3.1367785 BSOV, Miner Total: 5712.83517675 BSOV
Paid: 0x138fe09274573c6c7328f6ef6b8bd06141ac9f60, Value: 32.61712097 BSOV, Miner Total: 2027.96604539 BSOV
Paid: 0xf492bd070d01acffd7a6dfd4deb489315f345134, Value: 2.21542104 BSOV, Miner Total: 127.93038629 BSOV
Paid: 0xeafdaae9156549b9112eec8ed2d2906d121f70fa, Value: 2.15279779 BSOV, Miner Total: 4205.89714816 BSOV
Paid: 0xd2b752bec2fe5c7e5cc600eb5ce465a210cb857a, Value: 544.15238207 BSOV, Miner Total: 19503.12409301 BSOV
Paid: 0x26e7709c399f866fc4f1cc8a86120511566616a6, Value: 16.93592928 BSOV, Miner Total: 31682.07604162 BSOV
Paid: 0x9ec84ca69913842cabe8d238a0b71e921de2f2bd, Value: 19.26334788 BSOV, Miner Total: 32412.10733284 BSOV
Paid: 0x9b84929b681ad19c290f2fe8f1838ded4b424524, Value: 136.11651419 BSOV, Miner Total: 15042.2615985 BSOV
Paid: 0x67d1035c08c47d971872775b292762d003ff9698, Value: 3.30708652 BSOV, Miner Total: 5313.52777284 BSOV
Paid: 0xbcb51b697192b54aef02f7305a0f966131d158de, Value: 98.00056806 BSOV, Miner Total: 846.89767174 BSOV
Paid: 0x975ac139fe8d60200b9b02ef54cfa5b207ed5524, Value: 125.74538647 BSOV, Miner Total: 34098.09550038 BSOV
Paid: 0xdf4f2177fecc2cfaf3cedfd6abed283d137b4174, Value: 13.42034353 BSOV, Miner Total: 19571.61425116 BSOV
